timestamp,start_id,end_id,rows_written,source
2025-10-02T01:19:36,79,422,0,net
2025-10-02T01:19:51,79,158,0,net
2025-10-02T01:20:03,79,427,0,net
2025-10-02T01:20:12,79,421,0,net
2025-10-02T01:20:32,79,175,0,net
2025-10-02T01:20:41,79,194,0,net
2025-10-02T01:20:56,79,223,0,net
2025-10-02T01:21:13,79,231,0,net
2025-10-02T01:21:18,79,418,0,net
2025-10-02T01:21:35,79,248,0,net
2025-10-02T01:21:52,79,437,0,net
2025-10-02T01:22:25,79,272,0,net
2025-10-02T01:23:31,79,282,0,net
2025-10-02T01:24:13,79,303,0,net
2025-10-02T01:24:40,79,297,0,net
2025-10-02T01:24:48,479,329,0,net
2025-10-02T01:25:02,479,21,0,net
2025-10-02T01:25:09,479,32,0,net
2025-10-02T01:25:39,479,53,0,net
2025-10-02T01:25:48,479,59,0,net
2025-10-02T01:26:12,479,66,1,net
2025-10-02T01:26:26,479,93,0,net
2025-10-02T01:26:41,479,428,0,net
2025-10-02T01:26:50,479,119,0,net
2025-10-02T01:26:58,479,141,0,net
2025-10-02T01:27:08,479,422,0,net
2025-10-02T01:27:17,479,158,0,net
2025-10-02T01:27:25,479,427,0,net
2025-10-02T01:27:32,479,421,0,net
2025-10-02T01:27:50,479,175,0,net
2025-10-02T01:28:14,479,194,0,net
2025-10-02T01:29:32,479,223,0,net
2025-10-02T01:30:35,479,231,0,net
2025-10-02T01:30:54,479,418,0,net
2025-10-02T01:31:18,479,248,0,net
2025-10-02T01:31:47,479,437,0,net
2025-10-02T01:32:05,479,272,0,net
2025-10-02T01:32:19,479,282,0,net
2025-10-02T01:32:33,479,303,0,net
2025-10-02T01:32:55,479,297,0,net
2025-10-02T01:33:03,81,329,0,net
2025-10-02T01:33:17,81,21,0,net
2025-10-02T01:33:27,81,32,3,net
2025-10-02T01:33:51,81,53,0,net
2025-10-02T01:34:19,81,59,0,net
2025-10-02T01:35:02,81,66,0,net
2025-10-02T01:35:25,81,93,0,net
2025-10-02T01:35:52,81,428,0,net
2025-10-02T01:36:13,81,119,0,net
2025-10-02T01:36:29,81,141,0,net
2025-10-02T01:36:37,81,422,0,net
2025-10-02T01:36:50,81,158,0,net
2025-10-02T01:36:56,81,427,0,net
2025-10-02T01:37:10,81,421,0,net
2025-10-02T01:37:20,81,175,0,net
2025-10-02T01:37:24,81,194,0,net
2025-10-02T01:37:47,81,223,6,net
2025-10-02T01:37:58,81,231,0,net
2025-10-02T01:38:06,81,418,0,net
2025-10-02T01:38:28,81,248,2,net
2025-10-02T01:38:34,81,437,0,net
2025-10-02T01:38:43,81,272,0,net
2025-10-02T01:38:52,81,282,0,net
2025-10-02T01:39:06,81,303,0,net
2025-10-02T01:39:14,81,297,0,net
2025-10-02T01:39:23,82,329,0,net
2025-10-02T01:40:11,82,21,4,net
2025-10-02T01:41:29,82,32,0,net
2025-10-02T01:42:51,82,53,0,net
2025-10-02T01:43:22,82,59,3,net
2025-10-02T01:43:32,82,66,0,net
2025-10-02T01:43:47,82,93,3,net
2025-10-02T01:43:54,82,428,0,net
2025-10-02T01:44:06,82,119,0,net
2025-10-02T01:44:36,82,141,4,net
2025-10-02T01:44:43,82,422,0,net
2025-10-02T01:44:53,82,158,1,net
2025-10-02T01:45:07,82,427,0,net
2025-10-02T01:45:13,82,421,0,net
2025-10-02T01:45:39,82,175,0,net
2025-10-02T01:46:49,82,194,3,net
2025-10-02T01:47:55,82,223,0,net
2025-10-02T01:48:16,82,231,0,net
2025-10-02T01:48:24,82,418,0,net
2025-10-02T01:48:44,82,248,0,net
2025-10-02T01:49:17,82,437,0,net
2025-10-02T01:50:17,82,272,0,net
2025-10-02T01:51:43,82,282,0,net
2025-10-02T01:52:02,82,303,0,net
2025-10-02T01:52:22,82,297,0,net
2025-10-02T01:52:31,84,329,0,net
2025-10-02T01:52:48,84,21,0,net
2025-10-02T01:52:56,84,32,0,net
2025-10-02T01:53:09,84,53,0,net
2025-10-02T01:53:20,84,59,0,net
2025-10-02T01:53:29,84,66,3,net
2025-10-02T01:53:47,84,93,0,net
2025-10-02T01:54:01,84,428,0,net
2025-10-02T01:54:10,84,119,0,net
2025-10-02T01:55:07,84,141,0,net
2025-10-02T01:56:28,84,422,0,net
2025-10-02T01:56:51,84,158,0,net
2025-10-02T01:57:12,84,427,0,net
2025-10-02T01:57:43,84,421,0,net
2025-10-02T01:58:04,84,175,0,net
2025-10-02T01:58:24,84,194,0,net
2025-10-02T01:58:56,84,223,0,net
2025-10-02T01:59:16,84,231,0,net
2025-10-02T01:59:38,84,418,0,net
2025-10-02T01:59:54,84,248,0,net
2025-10-02T02:00:03,84,437,0,net
2025-10-02T02:00:09,84,272,0,net
2025-10-02T02:00:21,84,282,0,net
2025-10-02T02:00:40,84,303,0,net
2025-10-02T02:01:07,84,297,0,net
2025-10-02T02:01:26,92,329,0,net
2025-10-02T02:01:48,92,21,0,net
2025-10-02T02:02:40,92,32,0,net
2025-10-02T02:03:58,92,53,0,net
2025-10-02T02:04:30,92,59,0,net
2025-10-02T02:05:14,92,66,3,net
2025-10-02T02:05:35,92,93,0,net
2025-10-02T02:06:02,92,428,0,net
2025-10-02T02:06:22,92,119,0,net
2025-10-02T02:06:33,92,141,0,net
2025-10-02T02:06:42,92,422,0,net
2025-10-02T02:06:48,92,158,0,net
2025-10-02T02:06:58,92,427,0,net
2025-10-02T02:07:16,92,421,0,net
2025-10-02T02:07:27,92,175,0,net
2025-10-02T02:07:35,92,194,0,net
2025-10-02T02:07:50,92,223,0,net
2025-10-02T02:08:05,92,231,0,net
2025-10-02T02:08:14,92,418,0,net
2025-10-02T02:08:37,92,248,0,net
2025-10-02T02:08:45,92,437,0,net
2025-10-02T02:08:53,92,272,0,net
2025-10-02T02:09:12,92,282,0,net
2025-10-02T02:09:29,92,303,0,net
2025-10-02T02:09:48,92,297,0,net
2025-10-02T02:10:13,80,329,0,net
2025-10-02T02:10:56,80,21,1,net
2025-10-02T02:11:23,80,32,0,net
2025-10-02T02:12:28,80,53,0,net
2025-10-02T02:12:40,80,59,1,net
2025-10-02T02:12:59,80,66,0,net
2025-10-02T02:13:24,80,93,1,net
2025-10-02T02:13:38,80,428,0,net
2025-10-02T02:13:51,80,119,0,net
2025-10-02T02:14:19,80,141,1,net
2025-10-02T02:14:27,80,422,0,net
2025-10-02T02:14:35,80,158,1,net
2025-10-02T02:14:41,80,427,0,net
2025-10-02T02:14:52,80,421,0,net
2025-10-02T02:14:58,80,175,0,net
2025-10-02T02:15:06,80,194,1,net
2025-10-02T02:15:22,80,223,0,net
2025-10-02T02:15:37,80,231,0,net
2025-10-02T02:16:05,80,418,0,net
2025-10-02T02:16:52,80,248,0,net
2025-10-02T02:17:27,80,437,0,net
2025-10-02T02:17:42,80,272,0,net
2025-10-02T02:17:56,80,282,0,net
2025-10-02T02:18:31,80,303,0,net
2025-10-02T02:18:56,80,297,0,net
2025-10-02T02:19:15,87,329,0,net
2025-10-02T02:19:30,87,21,2,net
2025-10-02T02:19:51,87,32,0,net
2025-10-02T02:20:21,87,53,0,net
2025-10-02T02:20:37,87,59,1,net
2025-10-02T02:20:49,87,66,0,net
2025-10-02T02:20:59,87,93,1,net
2025-10-02T02:21:07,87,428,0,net
2025-10-02T02:21:13,87,119,0,net
2025-10-02T02:21:20,87,141,2,net
2025-10-02T02:21:29,87,422,0,net
2025-10-02T02:21:39,87,158,1,net
2025-10-02T02:22:03,87,427,0,net
2025-10-02T02:22:35,87,421,0,net
2025-10-02T02:23:01,87,175,0,net
2025-10-02T02:23:23,87,194,2,net
2025-10-02T02:23:57,87,223,0,net
2025-10-02T02:24:12,87,231,0,net
2025-10-02T02:24:36,87,418,0,net
2025-10-02T02:24:53,87,248,0,net
2025-10-02T02:25:03,87,437,0,net
2025-10-02T02:25:15,87,272,0,net
2025-10-02T02:25:41,87,282,0,net
2025-10-02T02:25:57,87,303,0,net
2025-10-02T02:26:17,87,297,0,net
2025-10-02T02:26:24,96,329,0,net
2025-10-02T02:26:34,96,21,0,net
2025-10-02T02:26:49,96,32,0,net
2025-10-02T02:27:09,96,53,0,net
2025-10-02T02:27:17,96,59,0,net
2025-10-02T02:29:35,96,66,4,net
2025-10-02T02:30:16,96,93,0,net
2025-10-02T02:30:30,96,428,0,net
2025-10-02T02:30:40,96,119,0,net
2025-10-02T02:31:04,96,141,0,net
2025-10-02T02:31:24,96,422,0,net
2025-10-02T02:31:32,96,158,0,net
2025-10-02T02:31:45,96,427,0,net
2025-10-02T02:32:02,96,421,0,net
2025-10-02T02:32:08,96,175,0,net
2025-10-02T02:32:12,96,194,0,net
2025-10-02T02:32:33,96,223,0,net
2025-10-02T02:32:48,96,231,0,net
2025-10-02T02:32:56,96,418,0,net
2025-10-02T02:33:10,96,248,0,net
2025-10-02T02:33:15,96,437,0,net
2025-10-02T02:33:36,96,272,0,net
2025-10-02T02:34:00,96,282,0,net
2025-10-02T02:35:39,96,303,0,net
2025-10-02T02:36:02,96,297,0,net
2025-10-02T02:36:23,89,329,0,net
2025-10-02T02:36:38,89,21,0,net
2025-10-02T02:37:24,89,32,0,net
2025-10-02T02:39:11,89,53,0,net
2025-10-02T02:39:23,89,59,0,net
2025-10-02T02:40:01,89,66,3,net
2025-10-02T02:40:36,89,93,0,net
2025-10-02T02:40:47,89,428,0,net
2025-10-02T02:41:00,89,119,0,net
2025-10-02T02:41:10,89,141,0,net
2025-10-02T02:41:29,89,422,0,net
2025-10-02T02:41:37,89,158,0,net
2025-10-02T02:41:49,89,427,0,net
2025-10-02T02:41:58,89,421,0,net
2025-10-02T02:42:23,89,175,0,net
2025-10-02T02:42:29,89,194,0,net
2025-10-02T02:42:55,89,223,0,net
2025-10-02T02:43:35,89,231,0,net
2025-10-02T02:44:33,89,418,0,net
2025-10-02T02:45:02,89,248,0,net
2025-10-02T02:45:13,89,437,0,net
2025-10-02T02:45:21,89,272,0,net
2025-10-02T02:45:30,89,282,0,net
2025-10-02T02:46:27,89,303,0,net
2025-10-02T02:48:13,89,297,0,net
2025-10-02T02:48:29,83,329,0,net
2025-10-02T02:48:50,83,21,0,net
2025-10-02T02:49:05,83,32,0,net
2025-10-02T02:49:57,83,53,32,net
2025-10-02T02:50:13,83,59,0,net
2025-10-02T02:50:26,83,66,0,net
2025-10-02T02:50:40,83,93,0,net
2025-10-02T02:50:46,83,428,0,net
2025-10-02T02:50:59,83,119,0,net
2025-10-02T02:51:04,83,141,0,net
2025-10-02T02:51:13,83,422,0,net
2025-10-02T02:51:18,83,158,0,net
2025-10-02T02:51:27,83,427,0,net
2025-10-02T02:51:57,83,421,0,net
2025-10-02T02:52:23,83,175,0,net
2025-10-02T02:53:11,83,194,0,net
2025-10-02T02:54:36,83,223,0,net
2025-10-02T02:54:53,83,231,0,net
2025-10-02T02:55:01,83,418,0,net
2025-10-02T02:55:28,83,248,0,net
2025-10-02T02:55:37,83,437,0,net
2025-10-02T02:55:52,83,272,0,net
2025-10-02T02:56:00,83,282,0,net
2025-10-02T02:56:23,83,303,31,net
2025-10-02T02:57:15,83,297,19,net
2025-10-02T02:57:23,91,329,0,net
2025-10-02T02:57:39,91,21,0,net
2025-10-02T02:59:03,91,32,2,net
2025-10-02T03:00:25,91,53,0,net
2025-10-02T03:00:49,91,59,0,net
2025-10-02T03:01:26,91,66,0,net
2025-10-02T03:01:53,91,93,0,net
2025-10-02T03:02:08,91,428,0,net
2025-10-02T03:02:39,91,119,2,net
2025-10-02T03:02:54,91,141,0,net
2025-10-02T03:03:20,91,422,0,net
2025-10-02T03:03:34,91,158,0,net
2025-10-02T03:03:44,91,427,0,net
2025-10-02T03:03:54,91,421,0,net
2025-10-02T03:04:07,91,175,0,net
2025-10-02T03:04:26,91,194,0,net
2025-10-02T03:05:14,91,223,10,net
2025-10-02T03:05:42,91,231,0,net
2025-10-02T03:05:54,91,418,0,net
2025-10-02T03:06:17,91,248,9,net
2025-10-02T03:06:25,91,437,0,net
2025-10-02T03:07:02,91,272,1,net
2025-10-02T03:08:35,91,282,0,net
2025-10-02T03:09:19,91,303,0,net
2025-10-02T03:09:36,91,297,0,net
2025-10-02T03:09:42,86,329,0,net
2025-10-02T03:09:57,86,21,0,net
2025-10-02T03:10:07,86,32,11,net
2025-10-02T03:10:23,86,53,0,net
2025-10-02T03:10:37,86,59,0,net
2025-10-02T03:10:47,86,66,0,net
2025-10-02T03:10:51,86,93,0,net
2025-10-02T03:10:57,86,428,0,net
2025-10-02T03:11:11,86,119,8,net
2025-10-02T03:11:16,86,141,0,net
2025-10-02T03:11:24,86,422,0,net
2025-10-02T03:11:30,86,158,0,net
2025-10-02T03:11:40,86,427,0,net
2025-10-02T03:11:47,86,421,0,net
2025-10-02T03:12:02,86,175,0,net
2025-10-02T03:12:08,86,194,0,net
2025-10-02T03:12:28,86,223,13,net
2025-10-02T03:12:43,86,231,0,net
2025-10-02T03:13:29,86,418,0,net
2025-10-02T03:16:16,86,248,6,net
2025-10-02T03:16:40,86,437,0,net
2025-10-02T03:17:48,86,272,5,net
2025-10-02T03:18:19,86,282,0,net
2025-10-02T03:20:37,86,303,0,net
2025-10-02T03:21:58,86,297,0,net
2025-10-02T03:26:28,93,329,0,net
2025-10-02T03:27:38,93,21,4,net
2025-10-02T03:27:54,93,32,0,net
2025-10-02T03:28:09,93,53,0,net
2025-10-02T03:28:18,93,59,4,net
2025-10-02T03:28:29,93,66,0,net
2025-10-02T03:28:41,93,86,0,net
2025-10-02T03:28:49,93,428,0,net
2025-10-02T03:28:58,93,119,0,net
2025-10-02T03:29:03,93,141,4,net
2025-10-02T03:29:08,93,422,0,net
2025-10-02T03:29:14,93,158,1,net
2025-10-02T03:29:22,93,427,0,net
2025-10-02T03:29:28,93,421,0,net
2025-10-02T03:29:36,93,175,0,net
2025-10-02T03:29:42,93,194,2,net
2025-10-02T03:29:53,93,223,0,net
2025-10-02T03:30:11,93,231,0,net
2025-10-02T03:30:16,93,418,0,net
2025-10-02T03:30:33,93,248,0,net
2025-10-02T03:30:53,93,437,0,net
2025-10-02T03:31:50,93,272,0,net
2025-10-02T03:33:22,93,282,0,net
2025-10-02T03:34:00,93,303,0,net
2025-10-02T03:34:38,93,297,0,net
2025-10-02T03:35:19,444,329,3,net
2025-10-02T03:35:29,444,21,0,net
2025-10-02T03:36:14,444,32,0,net
2025-10-02T03:36:40,444,53,0,net
2025-10-02T03:36:46,444,59,0,net
2025-10-02T03:36:55,444,66,0,net
2025-10-02T03:37:09,444,86,0,net
2025-10-02T03:37:31,444,428,0,net
2025-10-02T03:38:20,444,119,0,net
2025-10-02T03:38:25,444,141,0,net
2025-10-02T03:38:35,444,422,0,net
2025-10-02T03:38:43,444,158,0,net
2025-10-02T03:38:49,444,427,0,net
2025-10-02T03:38:57,444,421,0,net
2025-10-02T03:39:19,444,175,3,net
2025-10-02T03:39:27,444,194,0,net
2025-10-02T03:40:07,444,223,0,net
2025-10-02T03:40:50,444,231,0,net
2025-10-02T03:41:43,444,418,0,net
2025-10-02T03:41:57,444,248,0,net
2025-10-02T03:42:07,444,437,0,net
2025-10-02T03:42:19,444,272,0,net
2025-10-02T03:42:32,444,282,0,net
2025-10-02T03:43:02,444,303,0,net
2025-10-02T03:43:51,444,297,0,net
2025-10-02T03:44:25,94,329,0,net
2025-10-02T03:45:06,94,21,0,net
2025-10-02T03:45:52,94,32,0,net
2025-10-02T03:46:21,94,53,0,net
2025-10-02T03:46:37,94,59,0,net
2025-10-02T03:46:49,94,66,0,net
2025-10-02T03:47:08,94,86,0,net
2025-10-02T03:47:32,94,428,0,net
2025-10-02T03:47:38,94,119,0,net
2025-10-02T03:47:49,94,141,0,net
2025-10-02T03:47:57,94,422,0,net
2025-10-02T03:48:02,94,158,0,net
2025-10-02T03:48:10,94,427,0,net
2025-10-02T03:48:18,94,421,4,net
2025-10-02T03:48:30,94,175,0,net
2025-10-02T03:48:49,94,194,0,net
2025-10-02T03:50:34,94,223,0,net
2025-10-02T03:51:21,94,231,0,net
2025-10-02T03:51:41,94,418,3,net
2025-10-02T03:51:59,94,248,0,net
2025-10-02T03:52:06,94,437,0,net
2025-10-02T03:52:13,94,272,0,net
2025-10-02T03:52:19,94,282,0,net
2025-10-02T03:52:30,94,303,0,net
2025-10-02T03:52:46,94,297,0,net
2025-10-02T03:52:51,90,329,4,net
2025-10-02T03:53:00,90,21,0,net
2025-10-02T03:53:08,90,32,0,net
2025-10-02T03:53:23,90,53,0,net
2025-10-02T03:53:30,90,59,0,net
2025-10-02T03:53:41,90,66,0,net
2025-10-02T03:53:52,90,86,0,net
2025-10-02T03:54:04,90,428,0,net
2025-10-02T03:54:13,90,119,0,net
2025-10-02T03:54:24,90,141,0,net
2025-10-02T03:54:53,90,422,0,net
2025-10-02T03:55:48,90,158,0,net
2025-10-02T03:57:19,90,427,0,net
2025-10-02T03:57:38,90,421,0,net
2025-10-02T03:57:58,90,175,6,net
2025-10-02T03:58:19,90,194,0,net
2025-10-02T03:58:38,90,223,0,net
2025-10-02T03:58:53,90,231,0,net
2025-10-02T03:59:10,90,418,0,net
2025-10-02T03:59:29,90,248,0,net
2025-10-02T03:59:38,90,437,0,net
2025-10-02T03:59:45,90,272,0,net
2025-10-02T03:59:51,90,282,0,net
2025-10-02T04:00:08,90,303,0,net
2025-10-02T04:00:23,90,297,0,net
2025-10-02T04:00:32,85,329,4,net
2025-10-02T04:00:57,85,21,0,net
2025-10-02T04:01:32,85,32,0,net
2025-10-02T04:02:39,85,53,0,net
2025-10-02T04:02:50,85,59,0,net
2025-10-02T04:03:29,85,66,0,net
2025-10-02T04:04:04,85,86,0,net
2025-10-02T04:05:29,85,428,0,net
2025-10-02T04:06:26,85,119,0,net
2025-10-02T04:06:41,85,141,0,net
2025-10-02T04:06:57,85,422,0,net
2025-10-02T04:07:06,85,158,0,net
2025-10-02T04:07:21,85,427,0,net
2025-10-02T04:07:39,85,421,0,net
2025-10-02T04:08:05,85,175,6,net
2025-10-02T04:08:11,85,194,0,net
2025-10-02T04:08:32,85,223,0,net
2025-10-02T04:08:54,85,231,0,net
2025-10-02T04:09:01,85,418,0,net
2025-10-02T04:09:23,85,248,0,net
2025-10-02T04:09:31,85,437,0,net
2025-10-02T04:09:46,85,272,0,net
2025-10-02T04:10:25,85,282,0,net
2025-10-02T04:11:44,85,303,0,net
2025-10-02T04:12:04,85,297,0,net
2025-10-02T04:12:12,95,329,0,net
2025-10-02T04:12:18,95,21,0,net
2025-10-02T04:12:54,95,32,0,net
2025-10-02T04:15:56,95,53,23,net
2025-10-02T04:16:03,95,59,0,net
2025-10-02T04:16:12,95,66,0,net
2025-10-02T04:16:20,95,86,0,net
2025-10-02T04:16:29,95,428,0,net
2025-10-02T04:16:39,95,119,0,net
2025-10-02T04:16:52,95,141,0,net
2025-10-02T04:17:09,95,422,0,net
2025-10-02T04:17:19,95,158,0,net
2025-10-02T04:17:35,95,427,0,net
2025-10-02T04:17:49,95,421,0,net
2025-10-02T04:18:13,95,175,0,net
2025-10-02T04:18:19,95,194,0,net
2025-10-02T04:20:47,95,223,0,net
2025-10-02T04:21:21,95,231,12,net
2025-10-02T04:21:50,95,418,0,net
2025-10-02T04:24:04,95,248,0,net
2025-10-02T04:24:45,95,437,0,net
2025-10-02T04:24:59,95,272,0,net
2025-10-02T04:25:15,95,282,0,net
2025-10-02T04:26:01,95,303,24,net
2025-10-02T04:26:14,95,297,18,net
2025-10-02T04:26:23,88,329,0,net
2025-10-02T04:26:29,88,21,3,net
2025-10-02T04:26:39,88,32,0,net
2025-10-02T04:26:51,88,53,0,net
2025-10-02T04:26:57,88,59,2,net
2025-10-02T04:27:13,88,66,0,net
2025-10-02T04:27:33,88,86,0,net
2025-10-02T04:27:46,88,428,0,net
2025-10-02T04:28:13,88,119,0,net
2025-10-02T04:29:56,88,141,3,net
2025-10-02T04:30:24,88,422,0,net
2025-10-02T04:31:05,88,158,1,net
2025-10-02T04:31:11,88,427,0,net
2025-10-02T04:31:25,88,421,0,net
2025-10-02T04:31:30,88,175,0,net
2025-10-02T04:31:40,88,194,3,net
2025-10-02T04:31:58,88,223,0,net
2025-10-02T04:32:14,88,231,0,net
2025-10-02T04:32:28,88,418,0,net
2025-10-02T04:32:41,88,248,0,net
2025-10-02T04:32:49,88,437,0,net
2025-10-02T04:32:57,88,272,0,net
2025-10-02T04:33:06,88,282,0,net
2025-10-02T04:33:20,88,303,0,net
2025-10-02T04:33:35,88,297,0,net
2025-10-02T04:34:06,97,329,0,net
2025-10-02T04:35:01,97,21,0,net
2025-10-02T04:35:48,97,32,0,net
2025-10-02T04:37:30,97,53,24,net
2025-10-02T04:37:41,97,59,0,net
2025-10-02T04:37:58,97,66,0,net
2025-10-02T04:38:17,97,86,0,net
2025-10-02T04:38:28,97,428,0,net
2025-10-02T04:38:36,97,119,0,net
2025-10-02T04:38:45,97,141,0,net
2025-10-02T04:39:04,97,422,0,net
2025-10-02T04:39:10,97,158,0,net
2025-10-02T04:39:24,97,427,0,net
2025-10-02T04:39:31,97,421,0,net
2025-10-02T04:39:45,97,175,0,net
2025-10-02T04:40:18,97,194,0,net
2025-10-02T04:41:49,97,223,0,net
2025-10-02T04:42:19,97,231,12,net
2025-10-02T04:42:27,97,418,0,net
2025-10-02T04:43:16,97,248,0,net
2025-10-02T04:43:25,97,437,0,net
2025-10-02T04:43:36,97,272,0,net
2025-10-02T04:43:44,97,282,0,net
2025-10-02T04:44:00,97,303,25,net
2025-10-02T04:44:31,97,297,19,net
2025-10-02T04:44:40,98,329,0,net
2025-10-02T04:44:59,98,21,0,net
2025-10-02T04:45:10,98,32,0,net
2025-10-02T04:45:25,98,53,0,net
2025-10-02T04:45:32,98,59,0,net
2025-10-02T04:46:47,98,66,2,net
2025-10-02T04:48:21,98,86,0,net
2025-10-02T04:48:43,98,428,0,net
2025-10-02T04:49:06,98,119,0,net
2025-10-02T04:49:18,98,141,0,net
2025-10-02T04:49:26,98,422,0,net
2025-10-02T04:49:32,98,158,0,net
2025-10-02T04:49:56,98,427,0,net
2025-10-02T04:50:06,98,421,0,net
2025-10-02T04:50:17,98,175,0,net
2025-10-02T04:50:21,98,194,0,net
2025-10-02T04:50:40,98,223,0,net
2025-10-02T04:50:51,98,231,0,net
2025-10-02T04:51:00,98,418,0,net
2025-10-02T04:51:17,98,248,0,net
2025-10-02T04:51:28,98,437,0,net
2025-10-02T04:51:47,98,272,0,net
2025-10-02T04:52:16,98,282,0,net
2025-10-02T04:53:36,98,303,0,net
2025-10-02T04:54:14,98,297,0,net
2025-10-02T04:54:34,456,329,0,net
2025-10-02T04:54:52,456,21,0,net
2025-10-02T04:56:23,456,32,0,net
2025-10-02T04:56:46,456,53,0,net
2025-10-02T04:56:58,456,59,0,net
2025-10-02T04:58:08,456,66,0,net
2025-10-02T04:59:22,456,86,0,net
2025-10-02T05:00:29,456,428,0,net
2025-10-02T05:00:47,456,119,0,net
2025-10-02T05:00:57,456,141,0,net
2025-10-02T05:01:11,456,422,0,net
2025-10-02T05:01:22,456,158,0,net
2025-10-02T05:01:39,456,427,0,net
2025-10-02T05:02:03,456,421,2,net
2025-10-02T05:02:28,456,175,0,net
2025-10-02T05:02:34,456,194,0,net
2025-10-02T05:03:05,456,223,0,net
2025-10-02T05:03:20,456,231,0,net
2025-10-02T05:03:32,456,418,0,net
2025-10-02T05:03:53,456,248,0,net
2025-10-02T05:04:23,456,437,0,net
2025-10-02T05:05:27,456,272,0,net
2025-10-02T05:05:49,456,282,0,net
2025-10-02T05:06:22,456,303,0,net
2025-10-02T05:06:48,456,297,0,net
2025-10-02T05:07:33,100,329,0,net
2025-10-02T05:08:46,100,21,0,net
2025-10-02T05:09:32,100,32,0,net
2025-10-02T05:10:39,100,53,0,net
2025-10-02T05:10:49,100,59,0,net
2025-10-02T05:11:50,100,66,3,net
2025-10-02T05:12:15,100,86,0,net
2025-10-02T05:12:30,100,428,0,net
2025-10-02T05:12:40,100,119,0,net
2025-10-02T05:12:57,100,141,0,net
2025-10-02T05:13:04,100,422,0,net
2025-10-02T05:13:12,100,158,0,net
2025-10-02T05:13:20,100,427,0,net
2025-10-02T05:13:26,100,421,0,net
2025-10-02T05:13:36,100,175,0,net
2025-10-02T05:13:45,100,194,0,net
2025-10-02T05:14:02,100,223,0,net
2025-10-02T05:14:14,100,231,0,net
2025-10-02T05:14:35,100,418,0,net
2025-10-02T05:14:54,100,248,0,net
2025-10-02T05:15:04,100,437,0,net
2025-10-02T05:15:12,100,272,0,net
2025-10-02T05:15:24,100,282,0,net
2025-10-02T05:15:46,100,303,0,net
2025-10-02T05:16:20,100,297,0,net
2025-10-02T05:16:50,101,329,0,net
2025-10-02T05:17:29,101,21,1,net
2025-10-02T05:17:50,101,32,0,net
2025-10-02T05:18:12,101,53,0,net
2025-10-02T05:18:23,101,59,1,net
2025-10-02T05:18:39,101,66,0,net
2025-10-02T05:19:31,101,86,0,net
2025-10-02T05:20:29,101,428,0,net
2025-10-02T05:21:10,101,119,0,net
2025-10-02T05:21:46,101,141,1,net
2025-10-02T05:23:34,101,422,0,net
2025-10-02T05:23:59,101,158,1,net
2025-10-02T05:25:28,101,427,0,net
2025-10-02T05:25:44,101,421,0,net
2025-10-02T05:26:13,101,175,0,net
2025-10-02T05:26:38,101,194,1,net
2025-10-02T05:28:20,101,223,0,net
2025-10-02T05:30:27,101,231,0,net
2025-10-02T05:31:00,101,418,0,net
2025-10-02T05:34:14,101,248,0,net
2025-10-02T05:34:53,101,437,0,net
2025-10-02T05:35:18,101,272,0,net
2025-10-02T05:35:34,101,282,0,net
2025-10-02T05:35:59,101,303,0,net
2025-10-02T05:36:26,101,297,0,net
2025-10-02T05:37:04,102,329,0,net
2025-10-02T05:38:02,102,21,0,net
2025-10-02T05:39:39,102,32,0,net
2025-10-02T05:40:29,102,53,0,net
2025-10-02T05:40:39,102,59,0,net
2025-10-02T05:41:02,102,66,3,net
2025-10-02T05:41:25,102,86,0,net
2025-10-02T05:41:30,102,428,0,net
2025-10-02T05:42:01,102,119,0,net
2025-10-02T05:42:08,102,141,0,net
2025-10-02T05:42:13,102,422,0,net
2025-10-02T05:42:19,102,158,0,net
2025-10-02T05:42:24,102,427,0,net
2025-10-02T05:42:31,102,421,0,net
2025-10-02T05:42:49,102,175,0,net
2025-10-02T05:43:29,102,194,0,net
2025-10-02T05:44:54,102,223,0,net
2025-10-02T05:45:09,102,231,0,net
2025-10-02T05:45:18,102,418,0,net
2025-10-02T05:45:53,102,248,0,net
2025-10-02T05:46:58,102,437,0,net
2025-10-02T05:48:09,102,272,0,net
2025-10-02T05:48:43,102,282,1,net
2025-10-02T05:49:18,102,303,0,net
2025-10-02T05:49:44,102,297,0,net
2025-10-02T05:49:56,105,329,0,net
2025-10-02T05:50:03,105,21,0,net
2025-10-02T05:50:14,105,32,0,net
2025-10-02T05:50:29,105,53,0,net
2025-10-02T05:50:35,105,59,0,net
2025-10-02T05:51:10,105,66,4,net
2025-10-02T05:51:20,105,86,0,net
2025-10-02T05:51:26,105,428,0,net
2025-10-02T05:51:44,105,119,0,net
2025-10-02T05:52:16,105,141,0,net
2025-10-02T05:52:49,105,422,0,net
2025-10-02T05:53:33,105,158,0,net
2025-10-02T05:53:52,105,427,0,net
2025-10-02T05:54:00,105,421,0,net
2025-10-02T05:54:14,105,175,0,net
2025-10-02T05:54:26,105,194,0,net
2025-10-02T05:55:08,105,223,0,net
2025-10-02T05:56:15,105,231,0,net
2025-10-02T05:57:00,105,418,0,net
2025-10-02T05:58:34,105,248,0,net
2025-10-02T05:59:07,105,437,0,net
2025-10-02T05:59:28,105,272,0,net
2025-10-02T06:00:28,105,282,0,net
2025-10-02T06:01:13,105,303,0,net
2025-10-02T06:01:34,105,297,0,net
